Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524443273522,852534884895095,-0.013153076,-9.1552734E-5,8.544922E-4
android.sensor.gyroscope,1524443273541,852534904975661,-3.6621094E-4,0.003112793,0.00831604
android.sensor.gyroscope,1524443273563,852534925056227,0.016677856,-0.0032806396,0.011520386
android.sensor.gyroscope,1524443273582,852534945136794,0.010284424,-0.0032806396,0.00831604
android.sensor.gyroscope,1524443273601,852534965186843,-0.018478394,0.007369995,0.0061798096
android.sensor.gyroscope,1524443273621,852534985267409,-0.025939941,0.014831543,0.0029907227
android.sensor.gyroscope,1524443273641,852535005347975,-0.0014343262,0.021224976,0.0029907227
android.sensor.gyroscope,1524443273662,852535025398024,0.017745972,0.0052337646,0.007247925
android.sensor.gyroscope,1524443273681,852535045478591,0.013473511,-0.008605957,0.007247925
android.sensor.gyroscope,1524443273701,852535065559157,-0.009963989,-0.008605957,0.012573242
android.sensor.gyroscope,1524443273722,852535085609206,-0.011016846,-0.016067505,0.0104522705
android.sensor.gyroscope,1524443273742,852535105689772,0.0049591064,-0.033111572,-0.00340271
android.sensor.gyroscope,1524443273763,852535125739821,6.866455E-4,-0.025650024,-0.011917114
android.sensor.gyroscope,1524443273783,852535145789870,-0.020614624,0.019088745,-0.007659912
android.sensor.gyroscope,1524443273803,852535165870436,-0.03126526,0.028671265,-0.004470825
android.sensor.gyroscope,1524443273823,852535185951003,-0.016357422,-0.008605957,-0.0055389404
android.sensor.gyroscope,1524443273843,852535206001052,0.008148193,-0.025650024,-0.011917114
android.sensor.gyroscope,1524443273863,852535226081618,0.022003174,0.0020446777,-0.010864258
android.sensor.gyroscope,1524443273883,852535246131667,0.017745972,0.025482178,-0.010864258
android.sensor.gyroscope,1524443273903,852535266212233,0.007080078,0.0393219,-0.004470825
android.sensor.gyroscope,1524443273923,852535286262282,0.010284424,0.02973938,0.004058838
android.sensor.gyroscope,1524443273943,852535306342849,0.008148193,-0.0064849854,-1.9836426E-4
android.sensor.gyroscope,1524443273964,852535326392897,-0.009963989,-0.021392822,-0.0055389404
android.sensor.gyroscope,1524443273983,852535346473464,-0.027008057,-0.009674072,0.0019226074
android.sensor.gyroscope,1524443274003,852535366523513,-0.014221191,0.01802063,0.0061798096
android.sensor.gyroscope,1524443274023,852535386604079,0.017745972,0.035064697,0.007247925
android.sensor.gyroscope,1524443274044,852535406684645,0.031585693,0.023345947,0.015777588
android.sensor.gyroscope,1524443274064,852535426765212,0.026260376,0.0052337646,0.027496338
android.sensor.gyroscope,1524443274083,852535446845778,0.030517578,-0.012863159,0.018966675
android.sensor.gyroscope,1524443274103,852535466895827,0.041168213,-0.018188477,-0.0023345947
android.sensor.gyroscope,1524443274123,852535486945876,0.023071289,-0.013931274,-0.01512146
android.sensor.gyroscope,1524443274143,852535507026442,-0.012084961,0.016952515,-0.01512146
android.sensor.gyroscope,1524443274164,852535527076491,-0.024871826,0.044662476,-0.016189575
android.sensor.gyroscope,1524443274184,852535547157057,0.010284424,0.009506226,-0.018310547
android.sensor.gyroscope,1524443274204,852535567207106,0.031585693,-0.01499939,-0.010864258
android.sensor.gyroscope,1524443274226,852535587287673,0.028396606,-0.011810303,-0.010864258
android.sensor.gyroscope,1524443274244,852535607368239,0.02519226,0.007369995,-0.006591797
android.sensor.gyroscope,1524443274265,852535627418288,0.03479004,0.023345947,0.009384155
android.sensor.gyroscope,1524443274283,852535647498854,0.03691101,0.011627197,0.014709473
android.sensor.gyroscope,1524443274304,852535667548903,0.024124146,0.011627197,0.0104522705
android.sensor.gyroscope,1524443274324,852535687629470,0.0049591064,0.014831543,0.0061798096
android.sensor.gyroscope,1524443274344,852535707710036,0.009216309,0.003112793,0.005126953
android.sensor.gyroscope,1524443274365,852535727760085,0.041168213,-0.00541687,0.00831604
android.sensor.gyroscope,1524443274385,852535747840651,0.03479004,-0.009674072,0.0061798096
android.sensor.gyroscope,1524443274404,852535767921218,-0.004638672,-0.0022125244,-0.0055389404
android.sensor.gyroscope,1524443274424,852535787971266,-0.036590576,0.025482178,-0.0129852295
android.sensor.gyroscope,1524443274445,852535808051833,-0.03765869,0.013763428,-0.006591797
android.sensor.gyroscope,1524443274466,852535828132399,-0.007827759,0.00630188,-1.9836426E-4
android.sensor.gyroscope,1524443274485,852535848182448,0.009216309,0.00843811,0.0104522705
android.sensor.gyroscope,1524443274505,852535868232497,0.002822876,0.0052337646,0.026428223
android.sensor.gyroscope,1524443274525,852535888313063,-0.0035705566,-0.018188477,0.03175354
android.sensor.gyroscope,1524443274545,852535908363112,0.0124053955,-0.021392822,0.02217102
android.sensor.gyroscope,1524443274567,852535928443679,0.017745972,0.0020446777,0.007247925
android.sensor.gyroscope,1524443274585,852535948524245,-0.011016846,0.032943726,0.009384155
android.sensor.gyroscope,1524443274605,852535968574294,-0.025939941,0.022277832,0.007247925
android.sensor.gyroscope,1524443274625,852535988654860,0.0049591064,0.00843811,-0.007659912
android.sensor.gyroscope,1524443274646,852536008704909,0.019866943,0.0052337646,-0.010864258
android.sensor.gyroscope,1524443274666,852536028785475,0.007080078,0.023345947,0.0061798096
android.sensor.gyroscope,1524443274685,852536048866042,-0.004638672,0.019088745,-0.007659912
android.sensor.gyroscope,1524443274706,852536068916091,-0.008895874,-0.0064849854,-0.02470398
android.sensor.gyroscope,1524443274725,852536088996657,-0.024871826,-0.034179688,-0.016189575
android.sensor.gyroscope,1524443274745,852536109046706,-0.023803711,-0.03630066,-0.007659912
android.sensor.gyroscope,1524443274766,852536129127272,0.008148193,-0.008605957,-0.0055389404
android.sensor.gyroscope,1524443274786,852536149207839,0.011352539,0.0126953125,-0.00340271
android.sensor.gyroscope,1524443274806,852536169257888,-0.020614624,9.765625E-4,-0.010864258
android.sensor.gyroscope,1524443274826,852536189338454,-0.028060913,-0.020324707,-0.023635864
android.sensor.gyroscope,1524443274846,852536209388503,0.008148193,-0.019256592,-0.02470398
android.sensor.gyroscope,1524443274867,852536229469069,0.037979126,-0.0022125244,-0.014053345
android.sensor.gyroscope,1524443274886,852536249549636,0.030517578,0.014831543,-0.004470825
android.sensor.gyroscope,1524443274906,852536269599684,0.0060272217,0.01802063,0.0029907227
android.sensor.gyroscope,1524443274926,852536289680251,-0.0014343262,0.00843811,8.544922E-4
android.sensor.gyroscope,1524443274946,852536309730300,0.016677856,9.765625E-4,-0.004470825
android.sensor.gyroscope,1524443274967,852536329810866,0.022003174,0.010574341,-0.00340271
android.sensor.gyroscope,1524443274986,852536349891432,0.007080078,0.00630188,-1.9836426E-4
android.sensor.gyroscope,1524443275006,852536369941481,0.010284424,-0.004348755,-0.0055389404
android.sensor.gyroscope,1524443275027,852536389991530,0.020935059,-0.0022125244,-0.009796143
android.sensor.gyroscope,1524443275047,852536410072097,0.008148193,0.011627197,-0.006591797
android.sensor.gyroscope,1524443275067,852536430152663,-0.004638672,0.01802063,-0.004470825
android.sensor.gyroscope,1524443275086,852536450202712,-0.004638672,0.023345947,-0.0055389404
android.sensor.gyroscope,1524443275106,852536470283278,0.007080078,0.02015686,-1.9836426E-4
android.sensor.gyroscope,1524443275126,852536490333327,0.016677856,0.040390015,0.009384155
android.sensor.gyroscope,1524443275147,852536510413893,0.007080078,0.040390015,0.011520386
android.sensor.gyroscope,1524443275168,852536530463942,-0.0025024414,0.022277832,0.004058838
android.sensor.gyroscope,1524443275187,852536550544509,-0.0014343262,0.03187561,8.544922E-4
android.sensor.gyroscope,1524443275207,852536570625075,-0.008895874,0.05104065,-1.9836426E-4
android.sensor.gyroscope,1524443275227,852536590675124,-0.0056915283,0.04145813,-0.0055389404
android.sensor.gyroscope,1524443275247,852536610755690,0.015609741,0.037200928,-0.011917114
android.sensor.gyroscope,1524443275268,852536630836257,0.007080078,0.040390015,-0.010864258
android.sensor.gyroscope,1524443275288,852536650886306,-0.0025024414,0.06915283,-0.007659912
android.sensor.gyroscope,1524443275307,852536670966872,0.009216309,0.085128784,-0.0129852295
android.sensor.gyroscope,1524443275327,852536691016921,0.008148193,0.07661438,-0.009796143
android.sensor.gyroscope,1524443275348,852536711097487,0.0124053955,0.06915283,-1.9836426E-4
android.sensor.gyroscope,1524443275367,852536731178054,0.0124053955,0.057434082,0.005126953
android.sensor.gyroscope,1524443275387,852536751228102,0.0060272217,0.033996582,-0.011917114
android.sensor.gyroscope,1524443275408,852536771308669,0.008148193,0.057434082,-0.025772095
android.sensor.gyroscope,1524443275428,852536791358718,0.013473511,0.10751343,-0.009796143
android.sensor.gyroscope,1524443275449,852536811408766,0.0060272217,0.09472656,-0.009796143
android.sensor.gyroscope,1524443275469,852536831489333,-0.020614624,0.05317688,-0.0129852295
android.sensor.gyroscope,1524443275488,852536851569899,-0.03340149,0.038269043,-0.008728027
android.sensor.gyroscope,1524443275508,852536871650466,-0.032333374,0.046783447,8.544922E-4
android.sensor.gyroscope,1524443275528,852536891700515,-0.012084961,0.052108765,0.012573242
android.sensor.gyroscope,1524443275548,852536911750563,0.019866943,0.028671265,0.013641357
android.sensor.gyroscope,1524443275570,852536931831130,0.03904724,-0.009674072,0.005126953
android.sensor.gyroscope,1524443275589,852536951911696,0.019866943,0.003112793,-0.0012664795
android.sensor.gyroscope,1524443275608,852536971961745,-0.011016846,0.045715332,-0.007659912
android.sensor.gyroscope,1524443275628,852536992011794,-0.023803711,0.0861969,-0.021514893
android.sensor.gyroscope,1524443275649,852537012092360,-0.016357422,0.07235718,-0.01512146
android.sensor.gyroscope,1524443275670,852537032172927,-0.0014343262,0.059570312,-1.9836426E-4
android.sensor.gyroscope,1524443275689,852537052253493,0.011352539,0.057434082,0.00831604
android.sensor.gyroscope,1524443275709,852537072334059,0.018798828,0.033996582,0.018966675
android.sensor.gyroscope,1524443275729,852537092384108,0.011352539,0.010574341,0.023223877
android.sensor.gyroscope,1524443275749,852537112434157,6.866455E-4,0.024414062,0.014709473
android.sensor.gyroscope,1524443275770,852537132514724,-0.004638672,0.07447815,0.0104522705
android.sensor.gyroscope,1524443275789,852537152595290,0.026260376,0.0861969,0.009384155
android.sensor.gyroscope,1524443275809,852537172675856,0.07206726,0.12135315,0.0061798096
android.sensor.gyroscope,1524443275830,852537192725905,0.096572876,0.16183472,0.026428223
android.sensor.gyroscope,1524443275849,852537212806472,0.1104126,0.122421265,0.054122925
android.sensor.gyroscope,1524443275870,852537232856520,0.08911133,0.09579468,0.056259155
android.sensor.gyroscope,1524443275889,852537252937087,0.115737915,0.20977783,0.04133606
android.sensor.gyroscope,1524443275909,852537273017653,0.12106323,0.2353363,0.06903076
android.sensor.gyroscope,1524443275929,852537293067702,0.0124053955,-0.08103943,0.10739136
android.sensor.gyroscope,1524443275949,852537313148268,-0.041915894,-0.07891846,0.050933838
android.sensor.gyroscope,1524443275970,852537333198317,-0.07067871,0.035064697,0.004058838
android.sensor.gyroscope,1524443275989,852537353248366,-0.10050964,0.0627594,8.544922E-4
